2026-06-01T01:02:06Z,worker-2,kube-system,kube-ovn-cni-5n9nh,cni-server,343.8,22.4,381.5,0.3,0.0,204196.0,1200.0,0.0,0.0,0.0,134.0,182.0,4868.0,normal
2026-06-01T01:02:06Z,worker-2,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,normal
2026-06-01T01:02:06Z,worker-2,unknown,pod-b48b5e10,nginx-proxy,0.0,0.0,0.0,0.0,0.0,55122.0,55170.0,0.0,0.0,0.0,0.0,0.0,35.0,normal
2026-06-01T01:02:06Z,worker-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99811328.0,1.4944984659498208,0.0,1.0,208735.0,normal
2026-06-01T01:02:06Z,worker-2,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T01:02:06Z,worker-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T01:02:06Z,worker-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T01:02:06Z,worker-2,node,system,cron.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,normal
2026-06-01T01:02:06Z,worker-2,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,normal
2026-06-01T01:02:16Z,worker-2,kube-system,tetragon-5m9b8,tetragon,4.8,1857.7,2.7,0.0,0.0,18137.0,239.0,0.0,0.0,0.0,0.0,0.0,73869.0,normal
2026-06-01T01:02:16Z,worker-2,ebpf-final,ebpf-collector-kqqj9,collector,168.5,0.8,163.5,0.1,0.0,245226.0,18599.0,0.0,0.0,0.0,0.0,0.0,97.0,normal
2026-06-01T01:02:16Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-csi-plugin,2.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,normal
2026-06-01T01:02:16Z,worker-2,kube-system,nodelocaldns-qnb6m,node-cache,13.8,4.9,0.6,1.1,0.0,5145.0,3785.0,0.0,0.0,0.0,0.0,0.0,768.0,normal
2026-06-01T01:02:16Z,worker-2,longhorn-system,engine-image-ei-843accdd-m8hd2,engine-image-ei-843accdd,14.8,1.2,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,36.0,1172.0,normal
2026-06-01T01:02:16Z,worker-2,ebpf-final,ebpf-detector-64c4475bb6-2hth7,detector,5.9,2.9,0.0,0.0,0.0,146341.0,108454.0,0.0,0.0,0.0,0.0,1.0,444.0,normal
2026-06-01T01:02:16Z,worker-2,kube-system,ovs-ovn-5dqk6,openvswitch,101.4,66.0,38.2,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1880.0,normal
2026-06-01T01:02:16Z,worker-2,node,system,containerd.service,14488.2,10596.8,273.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,324.0,56761.0,normal
2026-06-01T01:02:16Z,worker-2,longhorn-system,csi-attacher-896ffc747-nsbx9,csi-attacher,1.4,1.3,0.0,0.0,0.0,556.0,39.0,0.0,0.0,0.0,0.0,0.0,145.0,normal
2026-06-01T01:02:16Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-liveness-probe,2.8,2.1,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,254.0,normal
2026-06-01T01:02:16Z,worker-2,kube-system,kube-proxy-zlsrr,kube-proxy,2.2,0.6,0.0,0.0,0.0,17663.0,96.0,0.0,0.0,0.0,0.0,0.0,212.0,normal
2026-06-01T01:02:16Z,worker-2,longhorn-system,instance-manager-92da8f029806607ba3e99ef8c4ba622e,instance-manager,182.2,2.4,10.4,0.4,0.0,519.0,489.0,0.0,0.0,0.0,6.0,6.0,362.0,normal
2026-06-01T01:02:16Z,worker-2,kube-system,tetragon-operator-79c87675d6-l458l,tetragon-operator,3.0,0.6,0.4,0.0,0.0,586.0,2712.0,0.0,0.0,0.0,0.0,0.0,83.0,normal
2026-06-01T01:02:16Z,worker-2,longhorn-system,csi-provisioner-688964c44b-42sdq,csi-provisioner,7.0,6.9,0.0,0.0,0.0,544.0,39.0,0.0,0.0,0.0,0.0,0.0,406.0,normal
2026-06-01T01:02:16Z,worker-2,monitoring,my-monitoring-prometheus-node-exporter-jcwww,node-exporter,237.2,0.9,199.1,0.0,0.0,573.0,31310.0,0.0,0.0,0.0,0.0,0.0,263.0,normal
2026-06-01T01:02:16Z,worker-2,longhorn-system,engine-image-ei-3154f3aa-brh95,engine-image-ei-3154f3aa,15.4,1.2,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,47.0,1458.0,normal
2026-06-01T01:02:16Z,worker-2,longhorn-system,csi-resizer-7d9bff5787-lf2nb,csi-resizer,2.6,2.4,0.0,0.0,0.0,1093.0,78.0,0.0,0.0,0.0,0.0,0.0,206.0,normal
2026-06-01T01:02:16Z,worker-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-bjsfj,worker,0.4,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,36.0,normal
2026-06-01T01:02:16Z,worker-2,kube-system,kube-ovn-pinger-djcdq,pinger,40.0,20.4,13.2,0.2,0.0,116474.0,1484.0,0.0,12288.0,0.688672,17.0,26.0,3956.0,normal
2026-06-01T01:02:16Z,worker-2,longhorn-system,csi-snapshotter-65884686fc-ht9td,csi-snapshotter,1.4,1.2,0.0,0.0,0.0,1132.0,78.0,0.0,0.0,0.0,0.0,0.0,135.0,normal
2026-06-01T01:02:16Z,worker-2,node,system,kubelet.service,802.5,877.8,205.4,1.7,0.0,46556.0,133627.0,0.0,0.0,0.0,0.0,0.0,7776.0,normal
2026-06-01T01:02:16Z,worker-2,kube-system,tetragon-5m9b8,export-stdout,9486.7,9483.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,normal
2026-06-01T01:02:16Z,worker-2,longhorn-system,longhorn-manager-prnm4,longhorn-manager,116.5,47.8,0.1,0.1,0.1,468745.0,10257.0,0.0,0.0,0.0,0.0,0.0,4748.0,normal
2026-06-01T01:02:16Z,worker-2,kube-system,kube-ovn-cni-5n9nh,cni-server,339.8,21.9,378.5,0.3,0.0,204039.0,1200.0,0.0,0.0,0.0,131.0,181.0,4951.0,normal
2026-06-01T01:02:16Z,worker-2,node,system,multipathd.service,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,normal
2026-06-01T01:02:16Z,worker-2,unknown,pod-b48b5e10,nginx-proxy,0.0,0.0,0.0,0.0,0.0,56710.0,56782.0,0.0,0.0,0.0,0.0,0.0,52.0,normal
2026-06-01T01:02:16Z,worker-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383872.0,1.4630847142857144,0.0,1.0,206850.0,normal
2026-06-01T01:02:16Z,worker-2,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,normal
2026-06-01T01:02:16Z,worker-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T01:02:16Z,worker-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T01:02:16Z,worker-2,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,normal
2026-06-01T01:02:16Z,worker-2,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,normal
2026-06-01T01:02:16Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,node-driver-registrar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,normal
2026-06-01T01:02:26Z,worker-2,node,system,systemd-journald.service,1.6,0.0,1.1,0.0,0.0,0.0,0.0,0.0,8192.0,0.387568,0.0,1.0,12.0,normal
2026-06-01T01:02:26Z,worker-2,kube-system,tetragon-5m9b8,tetragon,6.7,1804.8,3.1,0.0,0.0,18194.0,22842.0,0.0,0.0,0.0,0.0,0.0,71192.0,normal
2026-06-01T01:02:26Z,worker-2,ebpf-final,ebpf-collector-kqqj9,collector,0.2,0.7,0.3,0.1,0.0,12699.0,17149.0,0.0,0.0,0.0,0.0,0.0,7.0,normal
2026-06-01T01:02:26Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-csi-plugin,2.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,normal
2026-06-01T01:02:26Z,worker-2,kube-system,nodelocaldns-qnb6m,node-cache,13.2,4.3,0.3,1.0,0.0,4922.0,3489.0,0.0,0.0,0.0,0.0,0.0,712.0,normal
2026-06-01T01:02:26Z,worker-2,longhorn-system,engine-image-ei-843accdd-m8hd2,engine-image-ei-843accdd,13.6,1.1,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,37.0,1201.0,normal
2026-06-01T01:02:26Z,worker-2,ebpf-final,ebpf-detector-64c4475bb6-2hth7,detector,5.1,2.8,0.0,0.0,0.0,141493.0,104684.0,0.0,0.0,0.0,0.0,0.0,260.0,normal
2026-06-01T01:02:26Z,worker-2,kube-system,ovs-ovn-5dqk6,openvswitch,100.1,61.3,37.9,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1833.0,normal
2026-06-01T01:02:26Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T01:02:26Z,worker-2,node,system,containerd.service,12661.1,9445.7,207.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,290.0,53899.0,normal
2026-06-01T01:02:26Z,worker-2,longhorn-system,csi-attacher-896ffc747-nsbx9,csi-attacher,1.6,1.4,0.0,0.0,0.0,1110.0,78.0,0.0,0.0,0.0,0.0,0.0,131.0,normal
2026-06-01T01:02:26Z,worker-2,node,system,init.scope,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,normal
2026-06-01T01:02:26Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-liveness-probe,2.9,1.8,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,221.0,normal
2026-06-01T01:02:26Z,worker-2,kube-system,kube-proxy-zlsrr,kube-proxy,2.3,0.5,0.0,0.0,0.0,17660.0,96.0,0.0,0.0,0.0,0.0,0.0,88.0,normal
2026-06-01T01:02:26Z,worker-2,longhorn-system,instance-manager-92da8f029806607ba3e99ef8c4ba622e,instance-manager,194.5,4.7,11.7,0.4,0.0,1298.0,1076.0,0.0,0.0,0.0,7.0,7.0,429.0,normal
2026-06-01T01:02:26Z,worker-2,kube-system,tetragon-operator-79c87675d6-l458l,tetragon-operator,0.3,0.2,0.0,0.0,0.0,110.0,170.0,0.0,0.0,0.0,0.0,0.0,16.0,normal
2026-06-01T01:02:26Z,worker-2,longhorn-system,csi-provisioner-688964c44b-42sdq,csi-provisioner,5.9,5.8,0.0,0.0,0.0,544.0,39.0,0.0,0.0,0.0,0.0,0.0,419.0,normal
2026-06-01T01:02:26Z,worker-2,monitoring,my-monitoring-prometheus-node-exporter-jcwww,node-exporter,0.3,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,15.0,normal
2026-06-01T01:02:26Z,worker-2,longhorn-system,engine-image-ei-3154f3aa-brh95,engine-image-ei-3154f3aa,13.5,1.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,44.0,1477.0,normal
2026-06-01T01:02:26Z,worker-2,longhorn-system,csi-resizer-7d9bff5787-lf2nb,csi-resizer,2.4,2.1,0.1,0.0,0.0,547.0,39.0,0.0,0.0,0.0,0.0,0.0,210.0,normal
2026-06-01T01:02:26Z,worker-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-bjsfj,worker,0.3,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,32.0,normal
2026-06-01T01:02:26Z,worker-2,kube-system,kube-ovn-pinger-djcdq,pinger,44.3,22.3,13.3,0.2,0.0,116579.0,1580.0,0.0,12288.0,0.6921345,17.0,26.0,3925.0,normal
2026-06-01T01:02:26Z,worker-2,longhorn-system,csi-snapshotter-65884686fc-ht9td,csi-snapshotter,1.6,1.2,0.0,0.0,0.0,1131.0,78.0,0.0,0.0,0.0,0.0,0.0,190.0,normal
2026-06-01T01:02:26Z,worker-2,node,system,systemd-logind.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,normal
2026-06-01T01:02:26Z,worker-2,node,system,kubelet.service,685.1,939.5,140.6,1.5,0.0,47631.0,134803.0,0.0,0.0,0.0,0.0,0.0,6207.0,normal
2026-06-01T01:02:26Z,worker-2,kube-system,tetragon-5m9b8,export-stdout,8555.3,8552.6,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,normal
2026-06-01T01:02:26Z,worker-2,longhorn-system,longhorn-manager-prnm4,longhorn-manager,140.5,48.4,9.4,0.3,0.1,469695.0,15414.0,0.0,0.0,0.0,3.0,19.0,5483.0,normal
2026-06-01T01:02:26Z,worker-2,kube-system,kube-ovn-cni-5n9nh,cni-server,343.7,22.6,381.5,0.3,0.0,204049.0,1200.0,0.0,0.0,0.0,134.0,177.0,4888.0,normal
2026-06-01T01:02:26Z,worker-2,node,system,multipathd.service,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,normal
2026-06-01T01:02:26Z,worker-2,node,system,rsyslog.service,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,normal
2026-06-01T01:02:26Z,worker-2,unknown,pod-b48b5e10,nginx-proxy,0.0,0.0,0.0,0.0,0.0,59530.0,59602.0,0.0,0.0,0.0,0.0,0.0,46.0,normal
2026-06-01T01:02:26Z,worker-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260992.0,1.0223384583333335,0.0,2.0,199391.0,normal
2026-06-01T01:02:26Z,worker-2,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T01:02:26Z,worker-2,longhorn-system,longhorn-driver-deployer-57b9669d9b-9nxfp,longhorn-driver-deployer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,normal
2026-06-01T01:02:26Z,worker-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,normal
2026-06-01T01:02:26Z,worker-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,normal
2026-06-01T01:02:26Z,worker-2,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,normal
2026-06-01T01:02:36Z,worker-2,kube-system,tetragon-5m9b8,tetragon,9.5,1798.8,2.8,0.0,0.0,18382.0,374.0,0.0,0.0,0.0,0.0,0.0,73006.0,normal
2026-06-01T01:02:36Z,worker-2,ebpf-final,ebpf-collector-kqqj9,collector,0.2,0.8,0.3,0.1,0.0,14134.0,19096.0,0.0,0.0,0.0,0.0,0.0,7.0,normal
2026-06-01T01:02:36Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-csi-plugin,2.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,normal
2026-06-01T01:02:36Z,worker-2,kube-system,nodelocaldns-qnb6m,node-cache,28.2,5.4,35.2,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,12.0,12.0,996.0,normal
2026-06-01T01:02:36Z,worker-2,longhorn-system,engine-image-ei-843accdd-m8hd2,engine-image-ei-843accdd,12.6,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,1009.0,normal
2026-06-01T01:02:36Z,worker-2,ebpf-final,ebpf-detector-64c4475bb6-2hth7,detector,6.2,2.9,0.0,0.0,0.0,149827.0,111044.0,0.0,0.0,0.0,0.0,0.0,323.0,normal
2026-06-01T01:02:36Z,worker-2,kube-system,ovs-ovn-5dqk6,openvswitch,97.4,58.1,37.9,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1672.0,normal
2026-06-01T01:02:36Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T01:02:36Z,worker-2,node,system,containerd.service,15385.9,10696.0,385.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,289.0,62535.0,normal
2026-06-01T01:02:36Z,worker-2,longhorn-system,csi-attacher-896ffc747-nsbx9,csi-attacher,1.3,1.2,0.0,0.0,0.0,554.0,39.0,0.0,0.0,0.0,0.0,0.0,170.0,normal
2026-06-01T01:02:36Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-liveness-probe,3.0,2.1,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,208.0,normal
2026-06-01T01:02:36Z,worker-2,kube-system,kube-proxy-zlsrr,kube-proxy,2.6,0.4,0.0,0.0,0.0,17677.0,96.0,0.0,0.0,0.0,0.0,0.0,102.0,normal
2026-06-01T01:02:36Z,worker-2,longhorn-system,instance-manager-92da8f029806607ba3e99ef8c4ba622e,instance-manager,182.3,2.5,10.4,0.4,0.0,467.0,455.0,0.0,0.0,0.0,6.0,6.0,354.0,normal
2026-06-01T01:02:36Z,worker-2,kube-system,tetragon-operator-79c87675d6-l458l,tetragon-operator,0.6,0.3,0.0,0.0,0.0,221.0,340.0,0.0,0.0,0.0,0.0,0.0,80.0,normal
2026-06-01T01:02:36Z,worker-2,longhorn-system,csi-provisioner-688964c44b-42sdq,csi-provisioner,4.6,4.2,0.1,0.0,0.0,1088.0,78.0,0.0,0.0,0.0,0.0,0.0,355.0,normal
2026-06-01T01:02:36Z,worker-2,monitoring,my-monitoring-prometheus-node-exporter-jcwww,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,23.0,normal
2026-06-01T01:02:36Z,worker-2,longhorn-system,engine-image-ei-3154f3aa-brh95,engine-image-ei-3154f3aa,12.8,1.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,1344.0,normal
2026-06-01T01:02:36Z,worker-2,longhorn-system,csi-resizer-7d9bff5787-lf2nb,csi-resizer,2.3,2.2,0.0,0.0,0.0,547.0,39.0,0.0,0.0,0.0,0.0,0.0,145.0,normal
2026-06-01T01:02:36Z,worker-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-bjsfj,worker,0.8,0.4,0.0,0.0,0.0,261.0,227.0,0.0,0.0,0.0,0.0,0.0,82.0,normal
2026-06-01T01:02:36Z,worker-2,kube-system,kube-ovn-pinger-djcdq,pinger,41.4,20.4,13.2,0.2,0.0,116419.0,1580.0,0.0,12288.0,0.6776625,17.0,26.0,4132.0,normal
2026-06-01T01:02:36Z,worker-2,longhorn-system,csi-snapshotter-65884686fc-ht9td,csi-snapshotter,1.4,1.3,0.0,0.0,0.0,566.0,39.0,0.0,0.0,0.0,0.0,0.0,121.0,normal
2026-06-01T01:02:36Z,worker-2,node,system,kubelet.service,777.9,906.4,207.3,1.6,0.0,46098.0,164496.0,0.0,0.0,0.0,0.0,0.0,7145.0,normal
2026-06-01T01:02:36Z,worker-2,kube-system,tetragon-5m9b8,export-stdout,9472.8,9469.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,normal
2026-06-01T01:02:36Z,worker-2,longhorn-system,longhorn-manager-prnm4,longhorn-manager,117.2,45.8,0.3,0.1,0.0,467849.0,10598.0,0.0,0.0,0.0,0.0,0.0,4745.0,normal
2026-06-01T01:02:36Z,worker-2,kube-system,kube-ovn-cni-5n9nh,cni-server,392.4,26.0,455.6,0.3,0.0,204178.0,1328.0,0.0,0.0,0.0,170.0,215.0,5378.0,normal
2026-06-01T01:02:36Z,worker-2,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,normal
2026-06-01T01:02:36Z,worker-2,unknown,pod-b48b5e10,nginx-proxy,0.0,0.0,0.0,0.0,0.0,55508.0,55556.0,0.0,0.0,0.0,0.0,0.0,41.0,normal
2026-06-01T01:02:36Z,worker-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174030848.0,1.4190750791808875,0.0,1.0,210473.0,normal
2026-06-01T01:02:36Z,worker-2,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T01:02:36Z,worker-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T01:02:36Z,worker-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T01:02:36Z,worker-2,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,normal
2026-06-01T00:58:24Z,worker-3,monitoring,my-monitoring-kube-state-metrics-cb8fc4474-7b8jn,kube-state-metrics,46.4,3.9,0.4,0.0,0.0,230093.0,1914.0,0.0,0.0,0.0,0.0,0.0,1035.0,normal
2026-06-01T00:58:24Z,worker-3,longhorn-system,csi-resizer-7d9bff5787-5x45s,csi-resizer,1.6,1.4,0.0,0.0,0.0,546.0,39.0,0.0,0.0,0.0,0.0,0.0,124.0,normal
2026-06-01T00:58:24Z,worker-3,longhorn-system,csi-attacher-896ffc747-ph5gc,csi-attacher,1.4,1.2,0.0,0.0,0.0,556.0,39.0,0.0,0.0,0.0,0.0,0.0,194.0,normal
2026-06-01T00:58:24Z,worker-3,longhorn-system,csi-provisioner-688964c44b-c6hh5,csi-provisioner,5.6,5.5,0.0,0.0,0.0,1088.0,113.0,0.0,0.0,0.0,0.0,0.0,440.0,normal
2026-06-01T00:58:24Z,worker-3,kube-system,dns-autoscaler-5594cbb9c4-2d42r,autoscaler,33.7,2.9,0.1,0.0,0.0,204703.0,1372.0,0.0,0.0,0.0,0.0,0.0,665.0,normal
2026-06-01T00:58:24Z,worker-3,monitoring,my-monitoring-kube-prometh-operator-5598576fd7-b679t,kube-prometheus-stack,6.3,5.0,0.0,0.0,0.0,3678.0,4055.0,0.0,0.0,0.0,0.0,0.0,679.0,normal
2026-06-01T00:58:24Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-5pb7x,worker,234.6,11.0,111.8,0.0,0.0,275994.0,477133.0,0.0,0.0,0.0,0.0,0.0,2155.0,normal
2026-06-01T00:58:24Z,worker-3,kube-system,kube-ovn-pinger-ftt47,pinger,15.6,12.8,0.0,0.0,0.0,32276.0,375.0,0.0,12288.0,0.3527,0.0,0.0,3136.0,normal
2026-06-01T00:58:24Z,worker-3,longhorn-system,engine-image-ei-3154f3aa-qnht4,engine-image-ei-3154f3aa,12.8,1.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,1064.0,normal
2026-06-01T00:58:24Z,worker-3,longhorn-system,csi-snapshotter-65884686fc-2txm9,csi-snapshotter,2.3,2.1,0.0,0.0,0.0,565.0,39.0,0.0,0.0,0.0,0.0,0.0,131.0,normal
2026-06-01T00:58:24Z,worker-3,longhorn-system,instance-manager-f29dc489575bdbeaa022ffe3d5167334,instance-manager,186.6,4.1,12.4,0.5,0.0,953.0,960.0,0.0,0.0,0.0,6.0,6.0,393.0,normal
2026-06-01T00:58:24Z,worker-3,longhorn-system,longhorn-manager-tvpsm,longhorn-manager,118.9,40.5,0.1,0.1,0.0,475257.0,10596.0,0.0,0.0,0.0,0.0,0.0,4614.0,normal
2026-06-01T00:58:24Z,worker-3,kube-system,tetragon-k4mpw,export-stdout,12.2,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:58:24Z,worker-3,kube-system,metrics-server-7c987796d6-7dfbh,metrics-server,45.3,14.4,0.1,0.0,0.0,245148.0,13870.0,0.0,0.0,0.0,0.0,0.0,2095.0,normal
2026-06-01T00:58:24Z,worker-3,kube-system,coredns-64b5cc5cbc-4qds2,coredns,32.1,12.4,0.0,1.0,0.0,6825.0,12873.0,0.0,0.0,0.0,0.0,0.0,1128.0,normal
2026-06-01T00:58:24Z,worker-3,gpu-operator,gpu-operator-1764036362-node-feature-discovery-gc-5577c78cghmp2,gc,21.5,2.6,0.0,0.0,0.0,130630.0,1340.0,0.0,0.0,0.0,0.0,0.0,428.0,normal
2026-06-01T00:58:24Z,worker-3,monitoring,my-monitoring-prometheus-node-exporter-bc6t2,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,20.0,normal
2026-06-01T00:58:24Z,worker-3,longhorn-system,longhorn-csi-plugin-982sm,longhorn-liveness-probe,2.9,1.9,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,152.0,normal
2026-06-01T00:58:24Z,worker-3,kube-system,kube-ovn-controller-667d7fd768-w8whr,kube-ovn-controller,8.9,2.2,4.6,0.4,0.0,546.0,39.0,0.0,0.0,0.0,5.0,98.0,2755.0,normal
2026-06-01T00:58:24Z,worker-3,kube-system,kube-proxy-7jlgx,kube-proxy,2.9,0.4,0.0,0.0,0.0,18661.0,96.0,0.0,0.0,0.0,0.0,0.0,150.0,normal
2026-06-01T00:58:24Z,worker-3,node,system,kubelet.service,605.1,53.5,221.2,2.3,0.0,63438.0,301364.0,0.0,0.0,0.0,0.0,0.0,8442.0,normal
2026-06-01T00:58:24Z,worker-3,kube-system,kube-ovn-cni-kc97p,cni-server,333.0,22.4,458.2,0.2,0.0,204167.0,1326.0,0.0,0.0,0.0,131.0,165.0,3962.0,normal
2026-06-01T00:58:24Z,worker-3,node,system,init.scope,0.4,4.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,normal
2026-06-01T00:58:24Z,worker-3,longhorn-system,longhorn-csi-plugin-982sm,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,normal
2026-06-01T00:58:24Z,worker-3,longhorn-system,longhorn-csi-plugin-982sm,longhorn-csi-plugin,2.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,normal
2026-06-01T00:58:24Z,worker-3,kube-system,tetragon-k4mpw,tetragon,5.9,4.3,0.0,0.0,0.0,18830.0,239.0,0.0,0.0,0.0,0.0,0.0,14406.0,normal
